# TBLASTN 2.5.0+
# Query: EOG093707RF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 17 hits found
EOG09370DX4	h1tg000194l	50.000	42	18	1	138	176	93035	92910	6.20e-08	39.7
EOG09370DX4	h1tg000194l	50.000	32	15	1	177	208	92865	92773	6.20e-08	36.6
EOG09370DX4	h1tg000093l	56.140	57	25	0	82	138	88622	88452	1.06e-14	74.7
EOG09370DX4	h1tg000093l	50.000	42	18	1	138	176	88167	88042	5.73e-08	39.7
EOG09370DX4	h1tg000093l	50.000	32	15	1	177	208	87997	87905	5.73e-08	36.6
EOG09370DX4	h1tg000013l	32.394	71	42	2	44	108	733545	733333	2.10e-05	37.0
EOG09370DX4	h1tg000013l	42.424	33	19	0	133	165	733258	733160	2.10e-05	30.4
EOG09370DX4	h1tg000275l	32.394	71	42	2	44	108	12549	12337	2.32e-05	37.0
EOG09370DX4	h1tg000275l	42.424	33	19	0	133	165	12262	12164	2.32e-05	30.4
# TBLASTN 2.5.0+
# Query: EOG09370DXT
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370DXT	h1tg000060l	47.619	42	18	1	56	93	893091	892966	9.64e-06	41.2
EOG09370DXT	h1tg000060l	37.931	29	11	1	94	115	892928	892842	9.64e-06	27.3
EOG09370DXT	h1tg000002l	54.286	35	12	1	63	93	2083524	2083628	5.29e-05	37.7
EOG09370DXT	h1tg000002l	41.379	29	10	1	94	115	2083666	2083752	5.29e-05	28.1
# TBLASTN 2.5.0+
# Query: EOG09370DYK
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093701EE
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 28 hits found
EOG093701EE	h1tg000065l	45.217	115	29	4	353	433	269235	268891	5.91e-47	89.0
EOG093701EE	h1tg000065l	31.013	158	37	3	502	587	268527	268054	5.91e-47	77.4
EOG093701EE	h1tg000065l	56.250	32	14	0	471	502	268664	268569	5.91e-47	47.0
EOG093701EE	h1tg000065l	54.167	24	8	1	435	455	268846	268775	5.91e-47	29.3
EOG093701EE	h1tg000065l	80.000	15	3	0	588	602	268009	267965	5.91e-47	28.5
EOG093701EE	h1tg000065l	85.366	82	12	0	265	346	269620	269375	8.79e-39	150
EOG093701EE	h1tg000065l	77.143	35	8	0	232	266	269777	269673	8.79e-39	32.3
EOG093701EE	h1tg000065l	44.444	198	56	4	636	779	267551	266958	4.96e-34	144
EOG093701EE	h1tg000065l	26.295	251	88	6	82	235	270770	270018	5.89e-12	72.4
EOG093701EE	h1tg000065l	49.474	95	16	2	620	682	267651	267367	1.65e-11	70.9
EOG093701EE	h1tg000065l	52.273	44	18	1	54	94	271078	270947	6.33e-05	49.3
EOG093701EE	h1tg000014l	72.388	134	18	1	232	346	828345	827944	8.88e-42	168
EOG093701EE	h1tg000014l	42.927	205	56	4	636	779	825807	825193	9.32e-36	142
EOG093701EE	h1tg000014l	61.905	21	8	0	620	640	825908	825846	9.32e-36	30.0
EOG093701EE	h1tg000014l	30.986	142	37	3	471	551	826916	826491	1.26e-24	71.2
EOG093701EE	h1tg000014l	61.111	36	14	0	552	587	826419	826312	1.26e-24	55.5
EOG093701EE	h1tg000014l	80.000	15	3	0	588	602	826264	826220	1.26e-24	28.5
EOG093701EE	h1tg000014l	34.252	254	67	8	82	235	829357	828596	3.07e-24	112
EOG093701EE	h1tg000014l	41.935	155	38	6	353	455	827801	827337	1.55e-21	103
EOG093701EE	h1tg000014l	63.889	36	10	1	50	82	829605	829498	2.10e-04	47.4
EOG093701EE	h1tg000079l	25.510	196	83	5	470	602	1534147	1534734	9.55e-07	55.1
EOG093701EE	h1tg000106c	31.579	76	45	1	532	600	97133	97360	1.16e-05	51.6
EOG093701EE	h1tg000123l	31.579	76	45	1	532	600	1090639	1090412	1.20e-05	51.6
EOG093701EE	h1tg000123l	32.895	76	44	1	532	600	515340	515567	2.48e-05	50.4
EOG093701EE	h1tg000044l	40.000	60	35	1	544	602	2108776	2108597	1.50e-05	51.2
EOG093701EE	h1tg000004l	40.000	60	35	1	544	602	3363138	3363317	1.50e-05	51.2
EOG093701EE	h1tg000037l	40.000	60	35	1	544	602	998378	998557	1.77e-05	50.8
EOG093701EE	h1tg000146l	32.877	73	42	1	532	597	1531209	1530991	2.06e-04	47.4
# TBLASTN 2.5.0+
# Query: EOG09370E0Y
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09370E0Y	h1tg000012l	52.607	211	48	4	35	193	1358919	1359551	5.45e-63	163
EOG09370E0Y	h1tg000012l	62.295	61	20	1	194	251	1359595	1359777	5.45e-63	80.1
EOG09370E0Y	h1tg000012l	69.231	26	8	0	18	43	1358827	1358904	5.45e-63	39.7
EOG09370E0Y	h1tg000012l	47.273	110	37	2	249	337	1360003	1360332	3.25e-15	79.0
EOG09370E0Y	h1tg000093l	51.659	211	47	4	38	193	1202677	1203309	1.13e-62	159
EOG09370E0Y	h1tg000093l	62.712	59	19	1	194	249	1203354	1203530	1.13e-62	80.1
EOG09370E0Y	h1tg000093l	39.474	76	13	3	1	43	1202424	1202651	1.13e-62	43.1
EOG09370E0Y	h1tg000093l	73.333	45	12	0	249	293	1203763	1203897	4.16e-15	78.6
# TBLASTN 2.5.0+
# Query: EOG09370E36
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370E36	h1tg000060l	47.541	61	22	2	93	143	2152274	2152092	1.04e-08	57.0
EOG09370E36	h1tg000002l	47.541	61	22	2	93	143	1083485	1083303	1.60e-08	56.6
# TBLASTN 2.5.0+
# Query: EOG09370E4U
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370E4U	h1tg000060l	51.691	207	41	4	54	201	2550808	2551428	3.58e-53	186
EOG09370E4U	h1tg000060l	53.030	66	17	2	200	251	2551780	2551977	2.55e-12	68.6
EOG09370E4U	h1tg000060l	42.593	54	16	1	1	39	2550258	2550419	5.84e-06	49.3
EOG09370E4U	h1tg000002l	51.691	207	41	4	54	201	579542	578922	4.74e-53	186
EOG09370E4U	h1tg000002l	53.030	66	17	2	200	251	578725	578528	2.50e-12	68.6
EOG09370E4U	h1tg000002l	54.839	31	14	0	1	31	580121	580029	1.00e-04	45.4
# TBLASTN 2.5.0+
# Query: EOG09370E4W
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370E4W	h1tg000046l	30.961	281	75	7	82	243	1720489	1721331	1.29e-28	95.1
EOG09370E4W	h1tg000046l	56.410	39	16	1	43	80	1720320	1720436	1.29e-28	51.6
EOG09370E4W	h1tg000009l	42.667	150	46	5	43	152	1343438	1343887	1.60e-19	90.1
EOG09370E4W	h1tg000009l	40.476	42	25	0	181	222	1344213	1344338	7.63e-04	42.7
# TBLASTN 2.5.0+
# Query: EOG09370E8S
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370E8S	h1tg000058l	81.250	32	6	0	209	240	660077	660172	5.75e-22	63.5
EOG09370E8S	h1tg000058l	73.077	26	7	0	264	289	660283	660360	5.75e-22	45.1
EOG09370E8S	h1tg000058l	46.875	32	17	0	290	321	660404	660499	5.75e-22	32.0
EOG09370E8S	h1tg000058l	72.727	11	3	0	318	328	660528	660560	5.75e-22	23.1
EOG09370E8S	h1tg000027l	40.994	161	54	4	209	328	1668307	1667825	3.74e-18	87.8
EOG09370E8S	h1tg000027l	39.706	136	36	4	93	183	1668921	1668517	1.29e-04	46.2
# TBLASTN 2.5.0+
# Query: EOG09370EHZ
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09370EHZ	h1tg000019l	50.000	114	41	4	7	104	606786	606445	1.91e-17	86.7
EOG09370EHZ	h1tg000019l	38.571	70	26	1	189	241	605377	605168	2.38e-06	52.0
EOG09370EHZ	h1tg000019l	55.814	43	13	1	151	187	605707	605579	2.07e-05	48.9
EOG09370EHZ	h1tg000015l	53.846	104	33	3	16	104	1035042	1034731	2.23e-17	86.3
EOG09370EHZ	h1tg000015l	38.462	39	24	0	203	241	1033589	1033473	6.06e-06	36.2
EOG09370EHZ	h1tg000015l	73.684	19	5	0	189	207	1033680	1033624	6.06e-06	33.9
EOG09370EHZ	h1tg000015l	74.074	27	7	0	161	187	1033959	1033879	5.05e-05	47.8
# TBLASTN 2.5.0+
# Query: EOG09370EL3
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370EL3	h1tg000327l	36.552	145	44	4	104	200	22371	22805	6.20e-18	86.3
EOG09370EL3	h1tg000002l	36.552	145	44	4	104	200	1010266	1009832	7.82e-18	85.9
EOG09370EL3	h1tg000060l	57.143	63	22	1	116	173	2057214	2057026	3.58e-14	71.6
EOG09370EL3	h1tg000060l	61.538	13	5	0	104	116	2057315	2057277	3.58e-14	26.6
# TBLASTN 2.5.0+
# Query: EOG09370ER5
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370F1Q
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370F3T
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09370F3T	h1tg000020l	27.660	94	53	2	20	98	1321808	1321527	3.53e-07	52.4
EOG09370F3T	h1tg000012l	37.143	35	22	0	20	54	2285800	2285904	1.69e-05	35.4
EOG09370F3T	h1tg000012l	40.625	32	19	0	67	98	2285991	2286086	1.69e-05	32.3
# TBLASTN 2.5.0+
# Query: EOG09370F47
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09370F47	h1tg000048l	56.489	131	34	3	79	186	1963862	1964254	3.21e-65	146
EOG09370F47	h1tg000048l	58.621	116	22	4	186	275	1964290	1964637	3.21e-65	122
EOG09370F47	h1tg000048l	65.000	40	14	0	44	83	1963517	1963636	9.78e-13	61.6
EOG09370F47	h1tg000048l	52.174	23	11	0	24	46	1963420	1963488	9.78e-13	31.2
EOG09370F47	h1tg000079l	56.489	131	34	3	79	186	1807137	1807529	6.02e-64	147
EOG09370F47	h1tg000079l	64.000	50	16	1	186	233	1807565	1807714	6.02e-64	70.5
EOG09370F47	h1tg000079l	75.000	48	7	2	233	275	1807771	1807914	6.02e-64	68.2
EOG09370F47	h1tg000079l	65.000	40	14	0	44	83	1806792	1806911	8.85e-13	61.6
EOG09370F47	h1tg000079l	44.444	27	15	0	24	50	1806695	1806775	8.85e-13	31.2
# TBLASTN 2.5.0+
# Query: EOG093701IQ
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 59 hits found
EOG093701IQ	h1tg000019l	47.079	291	40	8	1	177	1616771	1617643	6.19e-64	223
EOG093701IQ	h1tg000019l	67.089	79	26	0	243	321	1620068	1620304	1.32e-28	120
EOG093701IQ	h1tg000019l	50.000	50	24	1	208	257	1618028	1618174	8.04e-18	56.2
EOG093701IQ	h1tg000019l	46.377	69	32	1	144	207	1617778	1617984	8.04e-18	54.7
EOG093701IQ	h1tg000019l	69.048	42	13	0	334	375	1620735	1620860	1.98e-13	62.8
EOG093701IQ	h1tg000019l	92.308	13	1	0	322	334	1620644	1620682	1.98e-13	33.1
EOG093701IQ	h1tg000019l	47.619	63	16	1	300	345	415098	415286	5.20e-09	60.5
EOG093701IQ	h1tg000015l	69.903	103	17	2	1	89	2143555	2143863	6.77e-36	141
EOG093701IQ	h1tg000015l	67.089	79	26	0	243	321	2147092	2147328	1.42e-28	119
EOG093701IQ	h1tg000015l	45.517	145	23	6	89	177	2144093	2144527	1.04e-24	108
EOG093701IQ	h1tg000015l	48.077	52	26	1	208	259	2144888	2145040	2.76e-17	56.2
EOG093701IQ	h1tg000015l	57.778	45	14	1	168	207	2144712	2144846	2.76e-17	53.1
EOG093701IQ	h1tg000015l	69.048	42	13	0	334	375	2148482	2148607	3.73e-13	63.2
EOG093701IQ	h1tg000015l	92.308	13	1	0	322	334	2148391	2148429	3.73e-13	32.0
EOG093701IQ	h1tg000015l	70.968	31	9	0	300	330	841605	841697	3.03e-06	51.6
EOG093701IQ	h1tg000067l	49.265	136	54	2	251	371	1142146	1141739	1.14e-30	126
EOG093701IQ	h1tg000005l	31.250	272	104	6	152	340	933261	932446	3.38e-30	117
EOG093701IQ	h1tg000005l	50.000	32	16	0	340	371	932407	932312	3.38e-30	34.7
EOG093701IQ	h1tg000099l	54.945	91	40	1	262	351	322768	322496	1.23e-24	108
EOG093701IQ	h1tg000099l	41.071	112	52	3	35	132	324491	324156	2.15e-14	77.0
EOG093701IQ	h1tg000099l	36.364	132	48	6	135	230	323785	323390	3.92e-07	54.3
EOG093701IQ	h1tg000023l	51.765	85	40	1	243	326	3801407	3801153	1.78e-23	89.0
EOG093701IQ	h1tg000023l	47.500	40	21	0	326	365	3801105	3800986	1.78e-23	40.8
EOG093701IQ	h1tg000001l	54.545	77	34	1	251	326	430381	430151	6.85e-23	87.0
EOG093701IQ	h1tg000001l	54.545	77	34	1	251	326	418616	418386	6.85e-23	87.0
EOG093701IQ	h1tg000001l	47.500	40	21	0	326	365	430103	429984	6.85e-23	40.8
EOG093701IQ	h1tg000001l	47.500	40	21	0	326	365	418338	418219	6.85e-23	40.8
EOG093701IQ	h1tg000048l	52.525	99	31	2	263	345	1375947	1375651	6.52e-21	97.1
EOG093701IQ	h1tg000048l	73.333	30	4	1	18	43	1377718	1377629	1.72e-09	43.5
EOG093701IQ	h1tg000048l	41.026	39	23	0	47	85	1377551	1377435	1.72e-09	39.3
EOG093701IQ	h1tg000048l	68.571	35	11	0	161	195	1376604	1376500	1.76e-07	55.5
EOG093701IQ	h1tg000053l	36.842	152	52	3	263	370	27765	27310	1.24e-19	93.2
EOG093701IQ	h1tg000053l	28.571	112	41	4	168	242	28331	28002	6.80e-04	44.3
EOG093701IQ	h1tg000079l	60.000	60	23	1	263	321	1270079	1269900	1.14e-17	73.6
EOG093701IQ	h1tg000079l	67.857	28	6	1	324	348	1269849	1269766	1.14e-17	37.0
EOG093701IQ	h1tg000079l	69.697	33	6	1	18	46	1271780	1271682	1.15e-09	43.9
EOG093701IQ	h1tg000079l	41.026	39	23	0	47	85	1271614	1271498	1.15e-09	38.9
EOG093701IQ	h1tg000079l	68.571	35	11	0	161	195	1270739	1270635	2.34e-07	55.1
EOG093701IQ	h1tg000035l	54.545	77	34	1	251	326	1146918	1146688	1.19e-17	87.0
EOG093701IQ	h1tg000149l	36.765	136	38	4	275	362	2426	2833	3.24e-17	77.8
EOG093701IQ	h1tg000149l	36.765	136	38	4	275	362	21832	21425	3.24e-17	77.8
EOG093701IQ	h1tg000149l	42.308	26	15	0	250	275	2310	2387	3.24e-17	31.2
EOG093701IQ	h1tg000149l	42.308	26	15	0	250	275	21948	21871	3.24e-17	31.2
EOG093701IQ	h1tg000149l	24.231	260	78	7	53	193	1052	1831	3.76e-07	49.3
EOG093701IQ	h1tg000149l	24.231	260	78	7	53	193	23206	22427	3.76e-07	49.3
EOG093701IQ	h1tg000149l	50.000	20	10	0	213	232	1945	2004	3.76e-07	25.4
EOG093701IQ	h1tg000149l	50.000	20	10	0	213	232	22313	22254	3.76e-07	25.4
EOG093701IQ	h1tg000149l	58.974	39	12	2	11	45	734	850	2.08e-04	45.8
EOG093701IQ	h1tg000149l	58.974	39	12	2	11	45	23524	23408	2.08e-04	45.8
EOG093701IQ	h1tg000041l	38.144	97	28	2	263	327	3363401	3363691	3.91e-16	68.6
EOG093701IQ	h1tg000041l	43.182	44	25	0	327	370	3363727	3363858	3.91e-16	37.0
EOG093701IQ	h1tg000041l	26.923	104	54	3	47	128	3362114	3362425	1.48e-05	44.3
EOG093701IQ	h1tg000041l	37.255	51	26	2	135	183	3362544	3362684	1.48e-05	24.6
EOG093701IQ	h1tg000093l	37.255	102	50	1	260	347	797196	796891	9.25e-16	81.3
EOG093701IQ	h1tg000012l	43.750	64	36	0	284	347	968026	967835	7.96e-14	65.5
EOG093701IQ	h1tg000012l	41.379	29	17	0	260	288	968142	968056	7.96e-14	32.0
EOG093701IQ	h1tg000069l	38.158	76	44	1	248	323	267346	267564	2.64e-09	61.2
EOG093701IQ	h1tg000077l	30.303	132	61	4	243	344	934628	935020	1.39e-05	49.7
EOG093701IQ	h1tg000026l	30.303	132	61	4	243	344	2390668	2390276	1.39e-05	49.7
# TBLASTN 2.5.0+
# Query: EOG09370FKI
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09370FKI	h1tg000046l	56.410	39	15	1	222	258	1107108	1106992	3.32e-23	54.3
EOG09370FKI	h1tg000046l	45.714	70	19	2	262	312	1106935	1106726	3.32e-23	53.5
EOG09370FKI	h1tg000046l	53.061	49	21	1	316	362	1106663	1106517	3.32e-23	41.6
EOG09370FKI	h1tg000009l	56.410	39	15	1	222	258	765258	765142	2.66e-14	54.3
EOG09370FKI	h1tg000009l	34.722	144	48	6	262	362	765085	764663	2.66e-14	45.1
# TBLASTN 2.5.0+
# Query: EOG09370FLD
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09370FLD	h1tg000026l	54.237	59	27	0	122	180	1356969	1357145	2.76e-15	79.0
EOG09370FLD	h1tg000026l	58.333	72	30	0	50	121	1356493	1356708	3.26e-13	72.8
EOG09370FLD	h1tg000026l	46.552	58	26	2	254	306	1357921	1358094	1.63e-10	54.7
EOG09370FLD	h1tg000026l	75.000	16	4	0	308	323	1358145	1358192	1.63e-10	31.2
EOG09370FLD	h1tg000026l	44.681	47	21	1	215	256	1357585	1357725	4.19e-04	44.3
# TBLASTN 2.5.0+
# Query: EOG09370FN1
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09370FN1	h1tg000042l	80.612	98	19	0	43	140	2916626	2916919	3.49e-39	148
EOG09370FN1	h1tg000042l	58.163	98	30	3	181	267	2917512	2917805	8.76e-22	97.4
EOG09370FN1	h1tg000042l	53.571	56	13	1	1	43	2916036	2916203	7.41e-08	55.8
EOG09370FN1	h1tg000004l	80.612	98	19	0	43	140	2138958	2139251	3.59e-39	148
EOG09370FN1	h1tg000004l	58.163	98	30	3	181	267	2139840	2140133	9.10e-22	97.4
EOG09370FN1	h1tg000004l	53.571	56	13	1	1	43	2138361	2138528	7.41e-08	55.8
EOG09370FN1	h1tg000004l	50.000	46	10	1	1	33	2136775	2136912	8.28e-04	43.1
# TBLASTN 2.5.0+
# Query: EOG09370FSS
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370FSS	h1tg000001l	59.375	32	13	0	18	49	131239	131144	1.77e-07	55.1
EOG09370FSS	h1tg000023l	59.375	32	13	0	18	49	3491878	3491783	6.08e-07	53.5
EOG09370FSS	h1tg000034l	38.961	77	41	4	31	101	338987	339217	7.48e-06	50.1
EOG09370FSS	h1tg000013l	35.065	77	44	3	31	101	1524149	1523919	8.04e-05	47.0
# TBLASTN 2.5.0+
# Query: EOG09370FVX
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
EOG09370FVX	h1tg000079l	64.444	45	14	1	66	108	976263	976129	5.35e-12	64.3
EOG09370FVX	h1tg000079l	59.091	22	7	1	51	70	976370	976305	5.35e-12	26.2
EOG09370FVX	h1tg000079l	29.787	141	28	4	222	291	973354	972932	1.06e-05	49.3
EOG09370FVX	h1tg000079l	38.372	86	19	3	172	223	974067	973810	2.43e-05	48.1
EOG09370FVX	h1tg000079l	56.000	25	11	0	122	146	975869	975795	9.60e-05	37.7
EOG09370FVX	h1tg000079l	50.000	32	8	1	146	169	975753	975658	9.60e-05	27.7
EOG09370FVX	h1tg000048l	66.667	42	12	1	69	108	1087615	1087490	1.22e-11	63.5
EOG09370FVX	h1tg000048l	59.091	22	7	1	51	70	1087727	1087662	1.22e-11	25.8
EOG09370FVX	h1tg000048l	36.905	84	25	3	122	177	1087252	1087001	5.31e-07	53.1
EOG09370FVX	h1tg000048l	44.898	49	9	2	172	202	1086626	1086480	6.33e-04	35.0
EOG09370FVX	h1tg000048l	52.174	23	11	0	202	224	1086444	1086376	6.33e-04	27.3
# TBLASTN 2.5.0+
# Query: EOG09370FWQ
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09370FWQ	h1tg000053l	54.286	175	54	4	1	151	1368425	1368943	3.20e-32	128
EOG09370FWQ	h1tg000053l	69.737	76	23	0	119	194	1369274	1369501	2.95e-28	117
EOG09370FWQ	h1tg000053l	38.710	124	34	3	208	289	1369726	1370097	6.28e-17	83.6
EOG09370FWQ	h1tg000041l	71.233	73	21	0	122	194	1871401	1871183	2.38e-27	114
EOG09370FWQ	h1tg000041l	72.131	61	17	0	1	61	1872066	1871884	2.12e-26	69.7
EOG09370FWQ	h1tg000041l	87.879	33	4	0	62	94	1871839	1871741	2.12e-26	69.7
EOG09370FWQ	h1tg000041l	52.500	80	20	2	208	269	1870984	1870745	4.34e-16	81.3
EOG09370FWQ	h1tg000012l	33.824	136	67	4	131	246	1402385	1402783	9.18e-07	52.8
EOG09370FWQ	h1tg000093l	45.652	46	25	0	131	176	1243474	1243611	1.10e-04	46.2
# TBLASTN 2.5.0+
# Query: EOG09370FXE
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370FXE	h1tg000077l	24.000	200	58	7	47	152	885274	885873	5.00e-06	47.0
EOG09370FXE	h1tg000026l	24.000	200	58	7	47	152	2438574	2437975	7.97e-06	46.6
# TBLASTN 2.5.0+
# Query: EOG09370GC2
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370GC2	h1tg000053l	35.211	71	33	1	44	101	77849	77637	2.28e-06	48.5
EOG09370GC2	h1tg000041l	35.211	71	33	1	44	101	3311602	3311814	2.51e-06	48.5
# TBLASTN 2.5.0+
# Query: EOG09370GEO
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap1-p_ctg_2263624460
